,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
10973,2020.01.03_09.30.19,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,4.0,13,-,9586,75
10974,2020.01.03_09.30.20,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,5.0,11,-,6927,55
10975,2020.01.03_09.30.21,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,5.0,11,-,4239,36
10976,2020.01.03_09.30.22,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,4.0,11,-,1008,50
10977,2020.01.03_09.30.23,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,4.0,11,-,4082,91
10978,2020.01.03_09.30.24,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,4.0,13,-,2532,84
10979,2020.01.03_09.30.25,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,4.0,13,-,997,14
10980,2020.01.03_09.30.26,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,3.0,10,-,1375,20
10981,2020.01.03_09.30.27,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,3.0,10,-,2160,62
10982,2020.01.03_09.30.28,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,0.0,14,-,2248,43
10983,2020.01.03_09.30.30,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,0.0,14,-,8373,229
10984,2020.01.03_09.30.31,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,10,-,1555,55
10985,2020.01.03_09.30.32,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,10,-,558,20
10986,2020.01.03_09.30.33,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,5.0,10,-,4755,84
10987,2020.01.03_09.30.34,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,5.0,10,-,4514,111
10988,2020.01.03_09.30.35,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,0.0,14,-,4994,120
10989,2020.01.03_09.30.36,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,0.0,14,-,11465,182
10990,2020.01.03_09.30.37,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-2.0,14,-,6909,72
10991,2020.01.03_09.30.38,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-2.0,14,-,2896,37
10992,2020.01.03_09.30.39,-8.394549000000001,51.886207,0,B,11,5G,-99,-13,2.0,13,-,2315,31
10993,2020.01.03_09.30.40,-8.394549000000001,51.886207,0,B,11,5G,-99,-13,2.0,13,-,3709,61
10994,2020.01.03_09.30.41,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-1.0,13,-,1708,24
10995,2020.01.03_09.30.43,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-1.0,13,-,2778,46
10996,2020.01.03_09.30.44,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,11,-,6365,66
10997,2020.01.03_09.30.45,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,11,-,6187,158
10998,2020.01.03_09.30.46,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,3.0,10,-,1703,130
10999,2020.01.03_09.30.47,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,3.0,10,-,1385,213
11000,2020.01.03_09.30.48,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,1.0,14,-,926,364
11001,2020.01.03_09.30.49,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,1.0,14,-,14,279
11002,2020.01.03_09.30.50,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,-2.0,12,-,14,4
11003,2020.01.03_09.30.51,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,-2.0,12,-,1310,27
11004,2020.01.03_09.30.52,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,1.0,13,-,656,10
11005,2020.01.03_09.30.53,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,1.0,13,-,883,21
11006,2020.01.03_09.30.55,-8.394549000000001,51.886207,0,B,11,5G,-101,-11,0.0,13,-,1696,51
11007,2020.01.03_09.30.56,-8.394549000000001,51.886207,0,B,11,5G,-101,-11,0.0,13,-,3197,151
11008,2020.01.03_09.30.57,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,11,-,1386,32
11009,2020.01.03_09.30.58,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,11,-,201,9
11010,2020.01.03_09.30.59,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,11,-,178,7
11011,2020.01.03_09.31.00,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,11,-,524,14
11012,2020.01.03_09.31.01,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,2.0,14,-,311,8
11013,2020.01.03_09.31.02,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,2.0,14,-,89,2
11014,2020.01.03_09.31.03,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,6.0,10,-,309,7
11015,2020.01.03_09.31.04,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,6.0,10,-,1253,30
11016,2020.01.03_09.31.06,-8.394549000000001,51.886207,0,B,11,5G,-101,-11,3.0,11,-,92,7
11017,2020.01.03_09.31.07,-8.394549000000001,51.886207,0,B,11,5G,-101,-11,3.0,11,-,641,44
11018,2020.01.03_09.31.08,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,12,-,1715,53
11019,2020.01.03_09.31.09,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,12,-,952,39
11020,2020.01.03_09.31.10,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,11,-,1387,50
11021,2020.01.03_09.31.11,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,11,-,1230,40
11022,2020.01.03_09.31.12,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,11,-,244,8
11023,2020.01.03_09.31.13,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,11,-,445,21
11024,2020.01.03_09.31.14,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,3.0,12,-,979,47
11025,2020.01.03_09.31.15,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,3.0,12,-,790,23
11026,2020.01.03_09.31.16,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,2.0,12,-,523,16
11027,2020.01.03_09.31.17,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,2.0,12,-,44,1
11028,2020.01.03_09.31.19,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,12,-,312,18
11029,2020.01.03_09.31.20,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,12,-,867,30
11030,2020.01.03_09.31.21,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,3.0,12,-,167,7
11031,2020.01.03_09.31.22,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,3.0,12,-,231,8
11032,2020.01.03_09.31.23,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,8.0,12,-,312,19
11033,2020.01.03_09.31.24,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,8.0,12,-,106,5
11034,2020.01.03_09.31.25,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,7.0,12,-,67,3
11035,2020.01.03_09.31.26,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,7.0,12,-,194,12
11036,2020.01.03_09.31.27,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,-3.0,12,-,68,7
11037,2020.01.03_09.31.28,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,-3.0,12,-,22,2
11038,2020.01.03_09.31.30,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,4.0,12,-,0,3
11039,2020.01.03_09.31.31,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,4.0,12,-,0,0
11040,2020.01.03_09.31.32,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,3.0,15,-,3383,148
11041,2020.01.03_09.31.33,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,3.0,15,-,11940,210
11042,2020.01.03_09.31.34,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,12,-,119417,667
11043,2020.01.03_09.31.35,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,12,-,89288,334
11044,2020.01.03_09.31.36,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,0.0,15,-,30939,52
11045,2020.01.03_09.31.37,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,0.0,15,-,10886,22
11046,2020.01.03_09.31.38,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,15,-,0,0
11047,2020.01.03_09.31.39,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,5.0,15,-,10740,44
11048,2020.01.03_09.31.40,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,-5.0,11,-,0,0
11049,2020.01.03_09.31.41,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,-5.0,11,-,9753,46
11050,2020.01.03_09.31.43,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,5.0,13,-,0,0
11051,2020.01.03_09.31.44,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,5.0,13,-,8280,40
11052,2020.01.03_09.31.45,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,8.0,12,-,0,106
11053,2020.01.03_09.31.46,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,8.0,12,-,12811,1168
11054,2020.01.03_09.31.47,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,3.0,12,-,10452,61
11055,2020.01.03_09.31.48,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,3.0,12,-,0,0
11056,2020.01.03_09.31.49,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,10.0,12,-,10542,55
11057,2020.01.03_09.31.50,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,10.0,12,-,0,0
11058,2020.01.03_09.31.51,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,4.0,11,-,10279,98
11059,2020.01.03_09.31.52,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,4.0,11,-,0,0
11060,2020.01.03_09.31.53,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,11,-,3501,59
11061,2020.01.03_09.31.55,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,11,-,16902,110
11062,2020.01.03_09.31.56,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,6.0,12,-,0,0
11063,2020.01.03_09.31.57,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,6.0,12,-,11,1
11064,2020.01.03_09.31.58,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,5.0,12,-,7104,37
11065,2020.01.03_09.31.59,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,5.0,12,-,2126,22
11066,2020.01.03_09.32.00,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,13,-,324,2
11067,2020.01.03_09.32.01,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,13,-,10427,57
11068,2020.01.03_09.32.02,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,8.0,10,-,0,0
11069,2020.01.03_09.32.03,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,8.0,10,-,12460,57
11070,2020.01.03_09.32.04,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,6.0,12,-,0,0
11071,2020.01.03_09.32.05,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,6.0,12,-,12461,60
11072,2020.01.03_09.32.07,-8.394549000000001,51.886207,0,B,11,5G,-99,-12,5.0,11,-,0,0
11073,2020.01.03_09.32.08,-8.394549000000001,51.886207,0,B,11,5G,-99,-12,5.0,11,-,10465,41
11074,2020.01.03_09.32.09,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,12,-,0,6
11075,2020.01.03_09.32.10,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,12,-,9222,34
11076,2020.01.03_09.32.11,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,5.0,12,-,8848,54
11077,2020.01.03_09.32.12,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,5.0,12,-,0,0
11078,2020.01.03_09.32.13,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,1.0,12,-,8793,40
11079,2020.01.03_09.32.14,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,1.0,12,-,0,0
11080,2020.01.03_09.32.15,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,4.0,15,-,8768,50
11081,2020.01.03_09.32.16,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,4.0,15,-,0,0
11082,2020.01.03_09.32.18,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,7.0,13,-,11940,61
11083,2020.01.03_09.32.19,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,7.0,13,-,0,0
11084,2020.01.03_09.32.20,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,7.0,13,-,11330,62
11085,2020.01.03_09.32.21,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,7.0,13,-,10419,43
11086,2020.01.03_09.32.22,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,4.0,15,-,0,0
11087,2020.01.03_09.32.23,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,4.0,15,-,7578,47
11088,2020.01.03_09.32.24,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,2.0,15,-,0,0
11089,2020.01.03_09.32.25,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,2.0,15,-,10777,46
11090,2020.01.03_09.32.26,-8.394549000000001,51.886207,0,B,11,5G,-99,-13,4.0,13,-,0,0
11091,2020.01.03_09.32.27,-8.394549000000001,51.886207,0,B,11,5G,-99,-13,4.0,13,-,10302,44
11092,2020.01.03_09.32.28,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-3.0,10,-,0,0
11093,2020.01.03_09.32.29,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-3.0,10,-,10472,50
11094,2020.01.03_09.32.31,-8.394549000000001,51.886207,0,B,11,5G,-99,-13,7.0,10,-,0,0
11095,2020.01.03_09.32.32,-8.394549000000001,51.886207,0,B,11,5G,-99,-13,7.0,10,-,10481,41
11096,2020.01.03_09.32.33,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,-7.0,12,-,0,6
11097,2020.01.03_09.32.34,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,-7.0,12,-,9005,30
11098,2020.01.03_09.32.35,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,12,-,10796,47
11099,2020.01.03_09.32.36,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,12,-,0,0
11100,2020.01.03_09.32.37,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,1.0,15,-,10504,48
11101,2020.01.03_09.32.38,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,1.0,15,-,0,0
11102,2020.01.03_09.32.39,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,9.0,13,-,11246,46
11103,2020.01.03_09.32.40,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,9.0,13,-,0,0
11104,2020.01.03_09.32.41,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,12,-,9350,37
11105,2020.01.03_09.32.43,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,12,-,0,0
11106,2020.01.03_09.32.44,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,12,-,11195,57
11107,2020.01.03_09.32.45,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,12,-,0,0
11108,2020.01.03_09.32.46,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,4.0,15,-,11882,1053
11109,2020.01.03_09.32.47,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,4.0,15,-,9510,50
11110,2020.01.03_09.32.48,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,0.0,15,-,0,0
11111,2020.01.03_09.32.49,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,0.0,15,-,10192,62
11112,2020.01.03_09.32.50,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,2.0,12,-,0,0
11113,2020.01.03_09.32.51,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,2.0,12,-,8221,63
11114,2020.01.03_09.32.52,-8.394549000000001,51.886207,0,B,11,5G,-100,-12,-1.0,12,-,0,0
11115,2020.01.03_09.32.53,-8.394549000000001,51.886207,0,B,11,5G,-100,-12,-1.0,12,-,10389,45
11116,2020.01.03_09.32.54,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,1.0,14,-,0,0
11117,2020.01.03_09.32.55,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,1.0,14,-,9984,56
11118,2020.01.03_09.32.57,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,13,-,0,0
11119,2020.01.03_09.32.58,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,13,-,10974,48
11120,2020.01.03_09.32.59,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,5.0,15,-,0,6
11121,2020.01.03_09.33.00,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,5.0,15,-,7837,23
11122,2020.01.03_09.33.01,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,10.0,13,-,13491,42
11123,2020.01.03_09.33.02,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,10.0,13,-,0,0
11124,2020.01.03_09.33.03,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,15,-,10160,44
11125,2020.01.03_09.33.04,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,15,-,0,0
11126,2020.01.03_09.33.05,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,13,-,9479,55
11127,2020.01.03_09.33.06,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,13,-,0,0
11128,2020.01.03_09.33.07,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,15,-,9537,64
11129,2020.01.03_09.33.09,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,15,-,0,0
11130,2020.01.03_09.33.10,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,0.0,15,-,10072,35
11131,2020.01.03_09.33.11,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,0.0,15,-,0,0
11132,2020.01.03_09.33.12,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,4.0,11,-,11076,105
11133,2020.01.03_09.33.13,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,4.0,11,-,12066,41
11134,2020.01.03_09.33.14,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-1.0,14,-,0,0
11135,2020.01.03_09.33.15,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,-1.0,14,-,9388,47
11136,2020.01.03_09.33.16,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,2.0,15,-,0,0
11137,2020.01.03_09.33.17,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,2.0,15,-,9846,52
11138,2020.01.03_09.33.18,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,12,-,0,0
11139,2020.01.03_09.33.19,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,8.0,12,-,11550,42
11140,2020.01.03_09.33.21,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,1.0,15,-,0,0
11141,2020.01.03_09.33.22,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,1.0,15,-,12586,49
11142,2020.01.03_09.33.23,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,8.0,11,-,134,11
11143,2020.01.03_09.33.24,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,8.0,11,-,6306,41
11144,2020.01.03_09.33.25,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,7.0,13,-,10700,39
11145,2020.01.03_09.33.26,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,7.0,13,-,0,0
11146,2020.01.03_09.33.27,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,6.0,15,-,9882,45
11147,2020.01.03_09.33.28,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,6.0,15,-,0,0
11148,2020.01.03_09.33.29,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,0.0,10,-,9940,51
11149,2020.01.03_09.33.30,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,0.0,10,-,0,0
11150,2020.01.03_09.33.32,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,8.0,12,-,10605,52
11151,2020.01.03_09.33.33,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,8.0,12,-,0,0
11152,2020.01.03_09.33.34,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,15,-,9739,44
11153,2020.01.03_09.33.35,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,15,-,0,6
11154,2020.01.03_09.33.36,-8.394549000000001,51.886207,0,B,11,5G,-100,-8,2.0,15,-,3331,6
11155,2020.01.03_09.33.37,-8.394549000000001,51.886207,0,B,11,5G,-100,-8,2.0,15,-,10142,43
11156,2020.01.03_09.33.38,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,-1.0,12,-,0,0
11157,2020.01.03_09.33.39,-8.394549000000001,51.886207,0,B,11,5G,-100,-13,-1.0,12,-,11512,44
11158,2020.01.03_09.33.40,-8.394549000000001,51.886207,0,B,11,5G,-100,-12,8.0,12,-,0,0
11159,2020.01.03_09.33.41,-8.394549000000001,51.886207,0,B,11,5G,-100,-12,8.0,12,-,10046,55
11160,2020.01.03_09.33.42,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,15,-,0,0
11161,2020.01.03_09.33.43,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,7.0,15,-,11181,50
11162,2020.01.03_09.33.45,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,15,-,0,0
11163,2020.01.03_09.33.46,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,6.0,15,-,11121,1075
11164,2020.01.03_09.33.47,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,7.0,15,-,144,9
11165,2020.01.03_09.33.48,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,7.0,15,-,6507,17
11166,2020.01.03_09.33.49,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,7.0,12,-,10400,49
11167,2020.01.03_09.33.50,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,7.0,12,-,0,0
11168,2020.01.03_09.33.51,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,1.0,15,-,10210,46
11169,2020.01.03_09.33.52,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,1.0,15,-,0,0
11170,2020.01.03_09.33.53,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,-6.0,12,-,11197,55
11171,2020.01.03_09.33.54,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,-6.0,12,-,53,1120
11172,2020.01.03_09.33.55,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,-2.0,15,-,9273,53
11173,2020.01.03_09.33.57,-8.394549000000001,51.886207,0,B,11,5G,-100,-10,-2.0,15,-,0,0
11174,2020.01.03_09.33.58,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,-1.0,15,-,12220,53
11175,2020.01.03_09.33.59,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,-1.0,15,-,0,6
11176,2020.01.03_09.34.00,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,7.0,10,-,10192,34
11177,2020.01.03_09.34.01,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,7.0,10,-,10465,55
11178,2020.01.03_09.34.02,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,-1.0,15,-,0,0
11179,2020.01.03_09.34.03,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,-1.0,15,-,8230,49
11180,2020.01.03_09.34.04,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,5.0,11,-,0,0
11181,2020.01.03_09.34.05,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,5.0,11,-,9319,35
11182,2020.01.03_09.34.06,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,12,-,0,0
11183,2020.01.03_09.34.08,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,9.0,12,-,11176,49
11184,2020.01.03_09.34.09,-8.394549000000001,51.886207,0,B,11,5G,-100,-12,2.0,12,-,1,0
11185,2020.01.03_09.34.10,-8.394549000000001,51.886207,0,B,11,5G,-100,-12,2.0,12,-,11799,65
11186,2020.01.03_09.34.11,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,13.0,12,-,198,10
11187,2020.01.03_09.34.12,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,13.0,12,-,1082,3
11188,2020.01.03_09.34.13,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,10.0,12,-,9540,47
11189,2020.01.03_09.34.14,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,10.0,12,-,0,0
11190,2020.01.03_09.34.15,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,4.0,12,-,9116,51
11191,2020.01.03_09.34.16,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,4.0,12,-,0,0
11192,2020.01.03_09.34.17,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,5.0,13,-,8442,33
11193,2020.01.03_09.34.18,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,5.0,13,-,0,0
11194,2020.01.03_09.34.19,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,4.0,12,-,9401,49
11195,2020.01.03_09.34.21,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,4.0,12,-,0,0
11196,2020.01.03_09.34.22,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,5.0,15,-,10501,46
11197,2020.01.03_09.34.23,-8.394549000000001,51.886207,0,B,11,5G,-100,-11,5.0,15,-,0,0
11198,2020.01.03_09.34.24,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,11,-,11830,45
11199,2020.01.03_09.34.25,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,11,-,7195,38
11200,2020.01.03_09.34.26,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,7.0,13,-,0,0
11201,2020.01.03_09.34.27,-8.394549000000001,51.886207,0,B,11,5G,-99,-9,7.0,13,-,3967,36
11202,2020.01.03_09.34.28,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,12,-,0,0
11203,2020.01.03_09.34.29,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,0.0,12,-,13280,49
11204,2020.01.03_09.34.30,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,-1.0,15,-,0,0
11205,2020.01.03_09.34.31,-8.394549000000001,51.886207,0,B,11,5G,-99,-11,-1.0,15,-,10104,48
11206,2020.01.03_09.34.33,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,2.0,15,-,0,0
11207,2020.01.03_09.34.34,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,2.0,15,-,12045,61
11208,2020.01.03_09.34.35,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,2.0,15,-,0,0
11209,2020.01.03_09.34.36,-8.394549000000001,51.886207,0,B,11,5G,-99,-10,2.0,15,-,10630,36
11210,2020.01.03_09.34.37,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,10.0,12,-,10068,43
11211,2020.01.03_09.34.38,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,10.0,12,-,0,0
11212,2020.01.03_09.34.39,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,8.0,15,-,11003,45
11213,2020.01.03_09.34.40,-8.394549000000001,51.886207,0,B,11,5G,-100,-9,8.0,15,-,0,0
